"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"22/09/2025","40,350.0","40,500.0","40,750.0","40,300.0","6.66M","0.00%"
"19/09/2025","40,350.0","41,000.0","41,250.0","40,350.0","27.87M","-1.10%"
"18/09/2025","40,800.0","40,850.0","41,400.0","40,300.0","26.36M","0.49%"
"17/09/2025","40,600.0","41,400.0","41,650.0","40,500.0","37.92M","-2.40%"
"16/09/2025","41,600.0","43,000.0","43,000.0","41,600.0","37.92M","-1.42%"
"15/09/2025","42,200.0","42,100.0","42,650.0","41,450.0","40.52M","0.72%"
"12/09/2025","41,900.0","42,850.0","42,900.0","41,550.0","34.56M","-1.30%"
"11/09/2025","42,450.0","41,800.0","42,600.0","39,800.0","85.92M","0.00%"
"10/09/2025","42,450.0","42,800.0","43,400.0","41,650.0","43.28M","1.07%"
"09/09/2025","42,000.0","40,550.0","42,000.0","39,300.0","52.00M","4.48%"
"08/09/2025","40,200.0","40,300.0","41,600.0","40,100.0","72.15M","-0.74%"
"05/09/2025","40,500.0","42,750.0","43,400.0","40,500.0","51.53M","-4.26%"
"04/09/2025","42,300.0","41,600.0","42,600.0","41,150.0","33.21M","2.30%"
"03/09/2025","41,350.0","42,200.0","42,650.0","40,900.0","54.13M","-2.01%"
"29/08/2025","42,200.0","42,950.0","44,150.0","42,200.0","52.46M","0.48%"
"28/08/2025","42,000.0","40,500.0","42,000.0","40,150.0","54.93M","4.35%"
"27/08/2025","40,250.0","40,450.0","41,200.0","40,100.0","59.66M","2.68%"
"26/08/2025","39,200.0","36,550.0","39,200.0","36,150.0","94.36M","6.96%"
"25/08/2025","36,650.0","36,400.0","37,800.0","35,850.0","69.35M","2.52%"
"22/08/2025","35,750.0","36,450.0","36,800.0","35,350.0","63.81M","-3.51%"
"21/08/2025","37,050.0","36,200.0","37,900.0","36,100.0","72.28M","2.63%"
"20/08/2025","36,100.0","36,750.0","36,800.0","34,500.0","60.34M","-1.77%"
"19/08/2025","36,750.0","35,500.0","37,300.0","35,500.0","59.11M","2.65%"
"18/08/2025","35,800.0","36,600.0","36,800.0","35,650.0","50.23M","-2.05%"
"15/08/2025","36,550.0","37,400.0","37,550.0","36,250.0","58.50M","-0.68%"
"14/08/2025","36,800.0","37,000.0","37,800.0","36,100.0","70.44M","0.14%"
"13/08/2025","36,750.0","37,050.0","37,150.0","35,600.0","67.78M","0.00%"
"12/08/2025","36,750.0","37,900.0","37,950.0","36,400.0","45.37M","-2.00%"
"11/08/2025","37,500.0","35,800.0","37,750.0","35,300.0","59.26M","5.63%"
"08/08/2025","35,500.0","35,700.0","37,200.0","35,100.0","95.43M","1.00%"
"07/08/2025","35,150.0","35,800.0","35,800.0","34,750.0","37.11M","-0.42%"
"06/08/2025","35,300.0","34,750.0","35,300.0","34,400.0","50.09M","1.88%"
"05/08/2025","34,650.0","34,400.0","35,900.0","32,500.0","91.93M","1.91%"
"04/08/2025","34,000.0","32,500.0","34,000.0","32,400.0","56.73M","2.41%"
"01/08/2025","33,200.0","34,000.0","34,800.0","33,100.0","56.68M","-2.92%"
"31/07/2025","34,200.0","34,100.0","34,600.0","33,100.0","49.38M","0.88%"
"30/07/2025","33,900.0","33,600.0","34,150.0","32,700.0","62.74M","1.80%"
"29/07/2025","33,300.0","36,100.0","36,200.0","33,300.0","105.00M","-6.98%"
"28/07/2025","35,800.0","34,800.0","35,850.0","34,450.0","49.58M","5.29%"
"25/07/2025","34,000.0","32,150.0","34,100.0","32,000.0","62.12M","6.25%"
"24/07/2025","32,000.0","32,300.0","32,350.0","31,350.0","43.19M","-0.78%"
"23/07/2025","32,250.0","32,300.0","33,350.0","31,900.0","43.85M","0.78%"
"22/07/2025","32,000.0","31,000.0","32,000.0","30,550.0","61.72M","2.07%"
"21/07/2025","31,350.0","32,050.0","32,100.0","30,800.0","55.03M","-1.42%"
"18/07/2025","31,800.0","32,050.0","32,300.0","31,500.0","38.37M","-0.31%"
"17/07/2025","31,900.0","32,000.0","32,100.0","31,350.0","49.67M","0.95%"
"16/07/2025","31,600.0","30,500.0","31,900.0","30,300.0","47.11M","3.61%"
"15/07/2025","30,500.0","29,800.0","31,800.0","29,650.0","62.85M","2.52%"
"14/07/2025","29,750.0","29,800.0","29,950.0","29,000.0","51.46M","0.34%"
"11/07/2025","29,650.0","28,950.0","30,000.0","28,950.0","62.93M","2.42%"
"10/07/2025","28,950.0","28,900.0","29,150.0","28,600.0","51.77M","1.40%"
"09/07/2025","28,550.0","27,250.0","28,850.0","27,250.0","72.54M","5.55%"
"08/07/2025","27,050.0","26,400.0","27,150.0","26,250.0","65.01M","2.85%"
"07/07/2025","26,300.0","26,200.0","26,450.0","26,050.0","33.31M","1.54%"
"04/07/2025","25,900.0","25,900.0","26,150.0","25,600.0","21.02M","0.58%"
"03/07/2025","25,750.0","25,500.0","26,300.0","25,150.0","58.32M","0.98%"
"02/07/2025","25,500.0","24,400.0","25,800.0","24,350.0","41.27M","4.29%"
"01/07/2025","24,450.0","24,750.0","24,800.0","24,350.0","15.14M","-1.01%"
"30/06/2025","24,700.0","25,000.0","25,150.0","24,700.0","26.59M","0.20%"
"27/06/2025","24,650.0","24,600.0","24,850.0","24,450.0","19.51M","0.61%"
"26/06/2025","24,500.0","24,500.0","24,600.0","24,150.0","18.42M","0.00%"
"25/06/2025","24,500.0","24,350.0","24,800.0","24,200.0","25.86M","0.82%"
"24/06/2025","24,300.0","24,150.0","24,550.0","24,000.0","48.49M","2.32%"
"23/06/2025","23,750.0","23,700.0","23,850.0","23,550.0","15.66M","-1.04%"
"20/06/2025","24,000.0","24,050.0","24,350.0","23,850.0","25.09M","0.42%"
"19/06/2025","23,900.0","23,600.0","23,950.0","23,500.0","19.69M","1.27%"
"18/06/2025","23,600.0","23,850.0","23,950.0","23,600.0","21.79M","-1.05%"
"17/06/2025","23,850.0","23,900.0","23,950.0","23,650.0","16.35M","0.00%"
"16/06/2025","23,850.0","23,100.0","23,850.0","23,100.0","16.82M","3.02%"
"13/06/2025","23,150.0","23,500.0","23,550.0","23,050.0","35.04M","-2.11%"
"12/06/2025","23,650.0","23,600.0","23,850.0","23,550.0","13.81M","0.64%"
"11/06/2025","23,500.0","23,400.0","23,600.0","23,350.0","12.90M","0.64%"
"10/06/2025","23,350.0","23,400.0","23,550.0","23,300.0","13.48M","0.00%"
"09/06/2025","23,350.0","23,650.0","23,700.0","23,350.0","15.70M","-1.06%"
"06/06/2025","23,600.0","23,900.0","24,000.0","23,600.0","28.03M","-1.46%"
"05/06/2025","23,950.0","24,200.0","24,300.0","23,900.0","24.66M","-1.03%"
"04/06/2025","24,200.0","24,700.0","24,700.0","24,150.0","19.44M","-1.22%"
"03/06/2025","24,500.0","24,100.0","24,850.0","24,100.0","58.59M","3.38%"
"02/06/2025","23,700.0","23,350.0","23,700.0","23,350.0","12.06M","1.07%"
"30/05/2025","23,450.0","23,500.0","23,950.0","23,400.0","19.75M","-0.21%"
"29/05/2025","23,500.0","23,850.0","23,900.0","23,500.0","14.89M","-0.84%"
"28/05/2025","23,700.0","23,950.0","24,200.0","23,550.0","24.60M","0.00%"
"27/05/2025","23,700.0","23,700.0","24,000.0","23,500.0","24.42M","0.42%"
"26/05/2025","23,600.0","23,450.0","23,600.0","22,800.0","20.91M","1.07%"
"23/05/2025","23,350.0","23,400.0","23,550.0","23,250.0","16.23M","0.00%"
"22/05/2025","23,350.0","23,350.0","23,900.0","23,250.0","27.66M","0.00%"
"21/05/2025","23,350.0","23,550.0","23,700.0","23,250.0","24.38M","-0.64%"
"20/05/2025","23,500.0","23,400.0","23,650.0","23,300.0","15.34M","0.64%"
"19/05/2025","23,350.0","23,550.0","23,700.0","23,350.0","19.74M","-1.48%"
"16/05/2025","23,700.0","23,950.0","24,400.0","23,700.0","30.22M","-0.84%"
"15/05/2025","23,900.0","24,150.0","24,250.0","23,850.0","23.85M","0.00%"
"14/05/2025","23,900.0","23,450.0","24,200.0","23,300.0","36.62M","2.14%"
"13/05/2025","23,400.0","23,550.0","23,900.0","23,350.0","25.55M","0.86%"
"12/05/2025","23,200.0","23,100.0","23,200.0","22,850.0","20.02M","1.09%"
"09/05/2025","22,950.0","23,200.0","23,300.0","22,900.0","15.34M","-0.65%"
"08/05/2025","23,100.0","22,950.0","23,300.0","22,750.0","18.52M","1.09%"
"07/05/2025","22,850.0","23,150.0","23,150.0","22,750.0","18.89M","-1.30%"
"06/05/2025","23,150.0","23,200.0","23,500.0","23,100.0","16.48M","0.22%"
"05/05/2025","23,100.0","23,400.0","23,450.0","23,000.0","9.31M","0.65%"
"29/04/2025","22,950.0","23,150.0","23,150.0","22,950.0","9.78M","-0.43%"
"28/04/2025","23,050.0","22,900.0","23,150.0","22,800.0","12.06M","1.10%"
"25/04/2025","22,800.0","23,200.0","23,200.0","22,800.0","15.31M","-0.87%"
"24/04/2025","23,000.0","22,900.0","23,150.0","22,650.0","17.95M","1.10%"
"23/04/2025","22,750.0","22,950.0","22,950.0","22,600.0","13.49M","2.25%"
"22/04/2025","22,250.0","22,500.0","22,900.0","21,300.0","48.46M","-2.84%"
"21/04/2025","22,900.0","23,400.0","23,500.0","22,850.0","18.53M","-1.93%"
"18/04/2025","23,350.0","23,300.0","23,950.0","23,250.0","26.36M","1.08%"
"17/04/2025","23,100.0","22,800.0","23,350.0","22,800.0","18.65M","0.43%"
"16/04/2025","23,000.0","23,400.0","23,600.0","23,000.0","18.89M","-1.29%"
"15/04/2025","23,300.0","23,800.0","24,000.0","23,200.0","26.17M","-3.32%"
"14/04/2025","24,100.0","23,700.0","24,100.0","23,400.0","36.80M","2.77%"
"11/04/2025","23,450.0","23,000.0","23,450.0","22,400.0","65.05M","6.59%"
"10/04/2025","22,000.0","22,000.0","22,000.0","22,000.0","5.22M","6.80%"
"09/04/2025","20,600.0","20,600.0","22,050.0","20,600.0","73.69M","-6.79%"
"08/04/2025","22,100.0","23,000.0","23,100.0","22,100.0","31.52M","-6.95%"
"04/04/2025","23,750.0","22,900.0","23,850.0","22,900.0","82.04M","-3.46%"
"03/04/2025","24,600.0","25,200.0","25,800.0","24,600.0","54.28M","-6.99%"
"02/04/2025","26,450.0","26,150.0","26,500.0","26,100.0","15.57M","1.54%"
"01/04/2025","26,050.0","26,200.0","26,250.0","25,800.0","18.40M","0.19%"
"31/03/2025","26,000.0","26,150.0","26,350.0","26,000.0","19.49M","-1.33%"
"28/03/2025","26,350.0","26,350.0","26,550.0","26,050.0","17.62M","0.19%"
"27/03/2025","26,300.0","26,500.0","26,600.0","26,300.0","15.07M","-0.75%"
"26/03/2025","26,500.0","26,900.0","27,050.0","26,400.0","26.16M","-1.49%"
"25/03/2025","26,900.0","27,300.0","27,450.0","26,900.0","23.60M","-0.92%"
"24/03/2025","27,150.0","26,750.0","27,150.0","26,500.0","24.44M","2.07%"
"21/03/2025","26,600.0","26,600.0","26,850.0","26,500.0","21.21M","0.19%"
"20/03/2025","26,550.0","26,650.0","26,850.0","26,400.0","19.54M","0.00%"
"19/03/2025","26,550.0","26,700.0","26,850.0","26,500.0","24.31M","-0.93%"
"18/03/2025","26,800.0","27,100.0","27,450.0","26,800.0","29.54M","-0.74%"
"17/03/2025","27,000.0","27,100.0","27,150.0","26,850.0","18.09M","0.19%"
"14/03/2025","26,950.0","27,000.0","27,200.0","26,800.0","29.00M","0.00%"
"13/03/2025","26,950.0","26,750.0","27,400.0","26,450.0","50.82M","0.94%"
"12/03/2025","26,700.0","26,850.0","26,950.0","26,550.0","26.79M","0.00%"
"11/03/2025","26,700.0","26,350.0","26,700.0","26,350.0","26.43M","0.19%"
"10/03/2025","26,650.0","27,000.0","27,250.0","26,500.0","45.64M","-0.93%"
"07/03/2025","26,900.0","27,100.0","27,150.0","26,800.0","22.90M","0.00%"
"06/03/2025","26,900.0","26,200.0","26,950.0","26,200.0","44.99M","3.07%"
"05/03/2025","26,100.0","26,400.0","26,650.0","26,100.0","27.56M","-0.95%"
"04/03/2025","26,350.0","26,450.0","26,600.0","26,100.0","24.07M","-0.94%"
"03/03/2025","26,600.0","26,300.0","26,800.0","26,150.0","25.65M","1.14%"
"28/02/2025","26,300.0","26,200.0","26,800.0","26,200.0","41.40M","0.77%"
"27/02/2025","26,100.0","25,950.0","26,100.0","25,600.0","18.00M","0.97%"
"26/02/2025","25,850.0","25,850.0","26,100.0","25,600.0","25.21M","0.00%"
"25/02/2025","25,850.0","25,900.0","26,200.0","25,750.0","28.07M","0.00%"
"24/02/2025","25,850.0","25,300.0","25,850.0","25,250.0","25.06M","1.97%"
"21/02/2025","25,350.0","25,200.0","25,400.0","25,150.0","11.58M","0.40%"
"20/02/2025","25,250.0","25,450.0","25,550.0","25,250.0","13.81M","-0.39%"
"19/02/2025","25,350.0","25,250.0","25,400.0","25,050.0","15.52M","0.80%"
"18/02/2025","25,150.0","25,100.0","25,300.0","25,000.0","9.84M","0.60%"
"17/02/2025","25,000.0","24,900.0","25,350.0","24,800.0","18.46M","0.40%"
"14/02/2025","24,900.0","25,000.0","25,300.0","24,900.0","16.15M","0.40%"
"13/02/2025","24,800.0","24,750.0","24,900.0","24,700.0","6.77M","0.20%"
"12/02/2025","24,750.0","24,800.0","25,050.0","24,750.0","6.96M","0.20%"
"11/02/2025","24,700.0","24,950.0","25,000.0","24,650.0","12.93M","-0.80%"
"10/02/2025","24,900.0","24,950.0","25,150.0","24,650.0","15.86M","-0.40%"
"07/02/2025","25,000.0","25,050.0","25,200.0","24,950.0","7.85M","-0.20%"
"06/02/2025","25,050.0","25,200.0","25,400.0","25,050.0","9.26M","0.00%"
"05/02/2025","25,050.0","25,450.0","25,450.0","25,050.0","9.63M","-0.99%"
"04/02/2025","25,300.0","24,900.0","25,450.0","24,800.0","15.67M","2.02%"
"03/02/2025","24,800.0","24,850.0","25,050.0","24,750.0","12.86M","-1.78%"
"24/01/2025","25,250.0","25,100.0","25,250.0","25,000.0","9.71M","0.40%"
"23/01/2025","25,150.0","24,450.0","25,250.0","24,450.0","18.48M","3.07%"
"22/01/2025","24,400.0","24,500.0","24,750.0","24,400.0","9.56M","-0.20%"
"21/01/2025","24,450.0","24,550.0","24,800.0","24,400.0","8.02M","-0.20%"
"20/01/2025","24,500.0","24,650.0","24,650.0","24,350.0","6.98M","-0.20%"
"17/01/2025","24,550.0","24,400.0","24,600.0","24,250.0","7.04M","0.61%"
"16/01/2025","24,400.0","24,400.0","25,200.0","24,300.0","18.54M","1.04%"
"15/01/2025","24,150.0","24,150.0","24,350.0","24,000.0","9.87M","0.84%"
"14/01/2025","23,950.0","24,200.0","24,200.0","23,900.0","8.10M","-0.83%"
"13/01/2025","24,150.0","23,550.0","24,300.0","23,550.0","10.84M","1.90%"
"10/01/2025","23,700.0","24,300.0","24,550.0","23,500.0","21.37M","-2.87%"
"09/01/2025","24,400.0","24,700.0","24,950.0","24,400.0","8.91M","-1.21%"
"08/01/2025","24,700.0","24,500.0","24,800.0","24,450.0","9.13M","0.61%"
"07/01/2025","24,550.0","25,350.0","25,350.0","24,500.0","18.56M","-1.41%"
"06/01/2025","24,900.0","25,350.0","25,500.0","24,850.0","9.99M","-1.78%"
"03/01/2025","25,350.0","25,900.0","25,950.0","25,350.0","16.07M","-2.31%"
"02/01/2025","25,950.0","26,050.0","26,350.0","25,900.0","8.94M","-0.38%"
"31/12/2024","26,050.0","26,450.0","26,450.0","26,050.0","8.23M","-1.51%"
"30/12/2024","26,450.0","26,600.0","26,900.0","26,450.0","11.49M","-0.56%"
"27/12/2024","26,600.0","26,400.0","26,700.0","26,300.0","16.35M","0.95%"
"26/12/2024","26,350.0","26,500.0","26,600.0","26,350.0","8.76M","-0.75%"
"25/12/2024","26,550.0","26,000.0","26,750.0","25,900.0","26.22M","2.31%"
"24/12/2024","25,950.0","25,850.0","25,950.0","25,500.0","12.30M","0.39%"
"23/12/2024","25,850.0","26,200.0","26,300.0","25,850.0","7.84M","-1.52%"
"20/12/2024","26,250.0","26,100.0","26,250.0","25,900.0","12.29M","0.19%"
"19/12/2024","26,200.0","25,800.0","26,200.0","25,450.0","30.71M","0.00%"
"18/12/2024","26,200.0","26,000.0","26,200.0","25,800.0","7.20M","0.77%"
"17/12/2024","26,000.0","26,100.0","26,150.0","25,850.0","6.20M","-0.38%"
"16/12/2024","26,100.0","25,900.0","26,200.0","25,750.0","14.60M","1.16%"
"13/12/2024","25,800.0","25,950.0","26,000.0","25,700.0","10.97M","-0.77%"
"12/12/2024","26,000.0","26,100.0","26,450.0","26,000.0","12.18M","-0.57%"
"11/12/2024","26,150.0","26,300.0","26,400.0","25,950.0","12.56M","-0.38%"
"10/12/2024","26,250.0","26,150.0","26,400.0","26,000.0","12.62M","0.19%"
"09/12/2024","26,200.0","26,300.0","26,400.0","26,000.0","18.86M","-0.57%"
"06/12/2024","26,350.0","26,000.0","26,450.0","25,800.0","33.82M","2.53%"
"05/12/2024","25,700.0","24,100.0","25,700.0","23,650.0","35.61M","6.86%"
"04/12/2024","24,050.0","24,250.0","24,300.0","24,000.0","9.14M","-1.03%"
"03/12/2024","24,300.0","24,450.0","24,500.0","24,250.0","12.53M","-0.61%"
"02/12/2024","24,450.0","24,600.0","24,750.0","24,300.0","7.84M","-0.41%"
"29/11/2024","24,550.0","24,300.0","24,650.0","24,200.0","9.02M","1.03%"
"28/11/2024","24,300.0","24,450.0","24,550.0","24,250.0","8.46M","0.00%"
"27/11/2024","24,300.0","24,600.0","24,700.0","24,250.0","9.32M","-1.22%"
"26/11/2024","24,600.0","24,600.0","24,900.0","24,500.0","9.33M","0.41%"
"25/11/2024","24,500.0","24,400.0","24,500.0","24,200.0","10.16M","0.62%"
"22/11/2024","24,350.0","24,500.0","24,600.0","24,250.0","12.80M","-1.02%"
"21/11/2024","24,600.0","24,300.0","24,650.0","24,050.0","14.20M","1.23%"
"20/11/2024","24,300.0","23,900.0","24,700.0","23,750.0","17.96M","1.89%"
"19/11/2024","23,850.0","24,350.0","24,500.0","23,800.0","10.71M","-1.85%"
"18/11/2024","24,300.0","23,950.0","24,600.0","23,800.0","24.88M","1.46%"
"15/11/2024","23,950.0","24,700.0","24,700.0","23,800.0","25.50M","-3.04%"
"14/11/2024","24,700.0","25,450.0","25,450.0","24,650.0","12.75M","-2.95%"
"13/11/2024","25,450.0","25,700.0","25,700.0","25,250.0","12.42M","-0.97%"
"12/11/2024","25,700.0","25,800.0","26,150.0","25,550.0","10.04M","0.00%"
"11/11/2024","25,700.0","26,100.0","26,100.0","25,550.0","12.70M","-1.53%"
"08/11/2024","26,100.0","26,350.0","26,450.0","26,050.0","7.72M","-0.95%"
"07/11/2024","26,350.0","26,650.0","26,700.0","26,350.0","5.99M","-0.38%"
"06/11/2024","26,450.0","26,300.0","26,600.0","26,200.0","10.68M","1.15%"
"05/11/2024","26,150.0","26,250.0","26,450.0","26,150.0","3.20M","-0.38%"
"04/11/2024","26,250.0","26,200.0","26,550.0","25,900.0","13.41M","0.19%"
"01/11/2024","26,200.0","26,500.0","26,500.0","26,050.0","8.38M","-1.50%"
"31/10/2024","26,600.0","26,350.0","26,600.0","26,300.0","7.09M","0.95%"
"30/10/2024","26,350.0","26,800.0","26,850.0","26,200.0","9.62M","-1.31%"
"29/10/2024","26,700.0","26,850.0","27,000.0","26,700.0","5.36M","-0.37%"
"28/10/2024","26,800.0","26,650.0","27,000.0","26,650.0","6.13M","0.37%"
"25/10/2024","26,700.0","26,800.0","26,900.0","26,700.0","7.95M","-0.37%"
"24/10/2024","26,800.0","26,900.0","27,100.0","26,800.0","11.77M","-0.37%"
"23/10/2024","26,900.0","26,800.0","27,000.0","26,700.0","8.14M","0.75%"
"22/10/2024","26,700.0","26,800.0","27,200.0","26,700.0","15.35M","-0.74%"
"21/10/2024","26,900.0","27,350.0","27,400.0","26,900.0","11.79M","-1.65%"
"18/10/2024","27,350.0","27,550.0","27,750.0","27,350.0","11.89M","-0.36%"
"17/10/2024","27,450.0","27,150.0","27,450.0","26,950.0","11.04M","1.29%"
"16/10/2024","27,100.0","27,050.0","27,450.0","27,050.0","9.81M","-0.55%"
"15/10/2024","27,250.0","27,650.0","27,900.0","27,250.0","12.56M","-1.45%"
"14/10/2024","27,650.0","27,700.0","28,000.0","27,500.0","12.59M","0.73%"
"11/10/2024","27,450.0","27,650.0","27,650.0","27,350.0","8.29M","-0.36%"
"10/10/2024","27,550.0","27,500.0","27,800.0","27,350.0","14.89M","0.92%"
"09/10/2024","27,300.0","27,350.0","27,600.0","27,100.0","17.22M","-0.36%"
"08/10/2024","27,400.0","27,750.0","27,900.0","27,350.0","12.34M","-0.72%"
"07/10/2024","27,600.0","27,500.0","27,600.0","27,250.0","9.64M","1.10%"
"04/10/2024","27,300.0","27,550.0","27,800.0","27,300.0","8.51M","-0.91%"
"03/10/2024","27,550.0","27,600.0","27,950.0","27,350.0","12.83M","-0.18%"
"02/10/2024","27,600.0","27,600.0","27,800.0","27,500.0","11.82M","-0.72%"
"01/10/2024","27,800.0","28,000.0","28,350.0","27,800.0","14.45M","-0.36%"
"30/09/2024","27,900.0","27,500.0","28,150.0","27,250.0","12.75M","1.09%"
"27/09/2024","27,600.0","27,500.0","27,750.0","27,400.0","12.58M","0.36%"
"26/09/2024","27,500.0","27,450.0","27,700.0","27,350.0","14.95M","0.18%"
"25/09/2024","27,450.0","26,750.0","27,600.0","26,700.0","27.33M","3.20%"
"24/09/2024","26,600.0","26,650.0","26,650.0","26,400.0","8.61M","0.00%"
"23/09/2024","26,600.0","26,850.0","26,950.0","26,450.0","19.23M","1.30%"
"20/09/2024","26,258.0","26,415.0","26,454.0","26,102.0","39.42M","0.00%"
"19/09/2024","26,258.0","26,375.0","26,493.0","26,219.0","30.66M","0.60%"
"18/09/2024","26,102.0","25,711.0","26,375.0","25,633.0","35.03M","2.14%"
"17/09/2024","25,555.0","25,086.0","25,555.0","25,047.0","12.02M","1.87%"
"16/09/2024","25,086.0","25,242.0","25,516.0","25,047.0","11.85M","-0.62%"
"13/09/2024","25,242.0","25,242.0","25,555.0","25,086.0","14.49M","0.15%"
"12/09/2024","25,203.0","25,555.0","25,594.0","25,203.0","7.39M","-0.77%"
"11/09/2024","25,399.0","25,320.0","25,477.0","24,891.0","11.09M","0.31%"
"10/09/2024","25,320.0","25,867.0","26,063.0","25,008.0","16.52M","-1.52%"
"09/09/2024","25,711.0","25,946.0","26,063.0","25,672.0","12.58M","-1.50%"
"06/09/2024","26,102.0","25,867.0","26,102.0","25,633.0","11.87M","0.91%"
"05/09/2024","25,867.0","26,180.0","26,375.0","25,711.0","12.27M","-0.15%"
"04/09/2024","25,907.0","25,907.0","26,141.0","25,789.0","12.52M","-1.63%"
"30/08/2024","26,336.0","26,454.0","26,571.0","26,297.0","10.74M","-0.74%"
"29/08/2024","26,532.0","26,649.0","26,727.0","26,375.0","10.84M","-0.29%"
"28/08/2024","26,610.0","26,180.0","26,766.0","25,907.0","24.95M","1.95%"
"27/08/2024","26,102.0","26,219.0","26,493.0","26,102.0","12.41M","-1.62%"
"26/08/2024","26,532.0","26,493.0","26,805.0","26,258.0","24.69M","1.04%"
"23/08/2024","26,258.0","25,946.0","26,493.0","25,594.0","19.88M","1.51%"
"22/08/2024","25,867.0","25,828.0","25,985.0","25,555.0","12.71M","0.15%"
"21/08/2024","25,828.0","25,516.0","25,828.0","25,360.0","16.12M","1.22%"
"20/08/2024","25,516.0","25,320.0","25,750.0","25,242.0","17.20M","0.77%"
"19/08/2024","25,320.0","25,789.0","25,789.0","25,320.0","12.04M","-0.92%"
"16/08/2024","25,555.0","24,422.0","25,555.0","24,344.0","33.95M","5.83%"
"15/08/2024","24,148.0","24,539.0","24,656.0","24,070.0","11.62M","-1.59%"
"14/08/2024","24,539.0","24,852.0","24,891.0","24,461.0","8.99M","-0.94%"
"13/08/2024","24,773.0","24,969.0","24,969.0","24,422.0","11.69M","-0.94%"
"12/08/2024","25,008.0","24,695.0","25,008.0","24,383.0","13.78M","2.24%"
"09/08/2024","24,461.0","23,875.0","24,695.0","23,679.0","18.57M","4.33%"
"08/08/2024","23,445.0","23,679.0","23,992.0","23,367.0","13.86M","-1.96%"
"07/08/2024","23,914.0","24,148.0","24,148.0","23,640.0","8.12M","0.00%"
"06/08/2024","23,914.0","23,679.0","24,226.0","23,171.0","21.29M","3.38%"
"05/08/2024","23,132.0","23,953.0","24,070.0","23,132.0","27.41M","-5.28%"
"02/08/2024","24,422.0","23,328.0","24,500.0","23,249.0","19.10M","3.14%"
"01/08/2024","23,679.0","25,086.0","25,086.0","23,445.0","29.71M","-4.72%"
"31/07/2024","24,852.0","25,164.0","25,242.0","24,773.0","9.77M","-0.47%"
"30/07/2024","24,969.0","25,164.0","25,320.0","24,930.0","7.45M","-0.77%"
"29/07/2024","25,164.0","25,281.0","25,438.0","25,164.0","7.09M","0.31%"
"26/07/2024","25,086.0","25,086.0","25,242.0","24,930.0","8.71M","0.63%"
"25/07/2024","24,930.0","25,242.0","25,516.0","24,852.0","20.49M","-3.04%"
"24/07/2024","25,711.0","26,297.0","26,493.0","24,969.0","27.30M","-2.81%"
"23/07/2024","26,454.0","27,079.0","27,157.0","26,454.0","15.83M","-2.31%"
"22/07/2024","27,079.0","27,157.0","27,391.0","26,688.0","12.58M","-0.43%"
"19/07/2024","27,196.0","27,118.0","27,509.0","26,962.0","21.48M","1.31%"
"18/07/2024","26,844.0","26,844.0","26,883.0","26,415.0","11.76M","0.58%"
"17/07/2024","26,688.0","27,040.0","27,313.0","26,532.0","17.85M","-0.73%"
"16/07/2024","26,883.0","26,962.0","27,352.0","26,844.0","9.31M","0.29%"
"15/07/2024","26,805.0","27,118.0","27,118.0","26,805.0","4.92M","-0.43%"
"12/07/2024","26,922.0","27,196.0","27,274.0","26,922.0","6.36M","-1.01%"
"11/07/2024","27,196.0","27,040.0","27,470.0","26,922.0","13.69M","1.31%"
"10/07/2024","26,844.0","27,118.0","27,157.0","26,844.0","7.17M","-0.87%"
"09/07/2024","27,079.0","27,040.0","27,274.0","26,805.0","12.54M","0.29%"
"08/07/2024","27,001.0","27,196.0","27,391.0","26,883.0","9.49M","-0.29%"
"05/07/2024","27,079.0","26,883.0","27,079.0","26,688.0","9.26M","0.73%"
"04/07/2024","26,883.0","26,922.0","27,196.0","26,805.0","7.18M","-0.14%"
"03/07/2024","26,922.0","26,844.0","27,040.0","26,844.0","7.41M","0.29%"
"02/07/2024","26,844.0","26,610.0","26,844.0","26,493.0","8.98M","1.32%"
"01/07/2024","26,493.0","26,610.0","26,649.0","26,141.0","9.87M","-0.15%"
"28/06/2024","26,532.0","26,805.0","26,922.0","26,375.0","14.14M","-1.02%"
"27/06/2024","26,805.0","26,805.0","27,001.0","26,649.0","6.61M","-0.29%"
"26/06/2024","26,883.0","27,001.0","27,079.0","26,258.0","14.33M","-0.44%"
"25/06/2024","27,001.0","27,040.0","27,235.0","26,883.0","8.12M","-0.14%"
"24/06/2024","27,040.0","27,704.0","27,743.0","26,727.0","33.83M","-2.53%"
"21/06/2024","27,743.0","27,978.0","28,134.0","27,743.0","11.27M","-1.12%"
"20/06/2024","28,056.0","28,290.0","28,368.0","27,665.0","17.76M","-0.83%"
"19/06/2024","28,290.0","28,290.0","28,368.0","27,978.0","12.16M","0.28%"
"18/06/2024","28,212.0","28,212.0","28,368.0","28,017.0","12.06M","0.56%"
"17/06/2024","28,056.0","28,134.0","28,329.0","27,938.0","15.62M","-0.55%"
"14/06/2024","28,212.0","28,681.0","29,072.0","28,212.0","33.27M","-1.10%"
"13/06/2024","28,525.0","28,759.0","28,837.0","28,407.0","16.19M","-0.27%"
"12/06/2024","28,603.0","28,017.0","28,603.0","27,978.0","34.03M","2.23%"
"11/06/2024","27,978.0","27,743.0","27,978.0","27,548.0","18.39M","1.27%"
